Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
64117,EMR,2015-04-21,58.22,39892460.44,-0.008177
64118,EMR,2015-04-22,58.15,39844496.3,-0.001202
64119,EMR,2015-04-23,58.21,39885608.42,0.001032
64120,EMR,2015-04-24,57.65,39501895.3,-0.00962
64121,EMR,2015-04-27,58.46,40056908.92,0.01405
64122,EMR,2015-04-28,58.66,40193949.32,0.003421
64123,EMR,2015-04-29,59.09,40488586.18,0.00733
64124,EMR,2015-04-30,58.83,40310433.66,-0.0044
64125,EMR,2015-05-01,59.33,40653034.66,0.008499
64126,EMR,2015-05-04,59.49,40762666.98,0.002697
64127,EMR,2015-05-05,58.4,40015796.8,-0.018322
64128,EMR,2015-05-06,58.22,39892460.44,-0.003082
64129,EMR,2015-05-07,58.1,39810236.2,-0.002061
64130,EMR,2015-05-08,58.79,40283025.58,0.011876
64131,EMR,2015-05-11,59.3,40632478.6,0.008675
64132,EMR,2015-05-12,60.18,41235456.36,0.01484
64133,EMR,2015-05-13,60.34,41345088.68,0.010469
64134,EMR,2015-05-14,60.53,41475277.06,0.003149
64135,EMR,2015-05-15,60.19,41242308.38,-0.005617
64136,EMR,2015-05-18,60.2,41249160.4,0.000166
64137,EMR,2015-05-19,59.9,41043599.8,-0.004983
64138,EMR,2015-05-20,60.13,41201196.26,0.00384
64139,EMR,2015-05-21,61.72,42290667.44,0.026443
64140,EMR,2015-05-22,61.78,42331779.56,0.000972
64141,EMR,2015-05-26,60.83,41680837.66,-0.015377
64142,EMR,2015-05-27,60.95,41763061.9,0.001973
64143,EMR,2015-05-28,61.02,41811026.04,0.001148
64144,EMR,2015-05-29,60.31,40305474.55,-0.011636
64145,EMR,2015-06-01,60.24,40258693.2,-0.001161
64146,EMR,2015-06-02,60.3,40298791.5,0.000996
64147,EMR,2015-06-03,60.34,40325523.7,0.000663
64148,EMR,2015-06-04,58.92,39376530.6,-0.023533
64149,EMR,2015-06-05,59.21,39570339.05,0.004922
64150,EMR,2015-06-08,59.12,39510191.6,-0.00152
64151,EMR,2015-06-09,59.18,39550289.9,0.001015
64152,EMR,2015-06-10,59.77,39944589.85,0.00997
64153,EMR,2015-06-11,60.14,40191862.7,0.00619
64154,EMR,2015-06-12,59.63,39851027.15,-0.00848
64155,EMR,2015-06-15,58.7,39229503.5,-0.015596
64156,EMR,2015-06-16,58.61,39169356.05,-0.001533
64157,EMR,2015-06-17,58.35,38995596.75,-0.004436
64158,EMR,2015-06-18,58.75,39262918.75,0.006855
64159,EMR,2015-06-19,58.11,38835203.55,-0.010894
64160,EMR,2015-06-22,58.26,38935449.3,0.002581
64161,EMR,2015-06-23,57.88,38681493.4,-0.006522
64162,EMR,2015-06-24,57.49,38420854.45,-0.006738
64163,EMR,2015-06-25,56.62,37839429.1,-0.015133
64164,EMR,2015-06-26,56.58,37812696.9,-0.000706
64165,EMR,2015-06-29,55.56,37131025.8,-0.018028
64166,EMR,2015-06-30,55.43,37044146.15,-0.00234
64167,EMR,2015-07-01,55.45,37057512.25,0.000361
64168,EMR,2015-07-02,55.86,37331517.3,0.007394
64169,EMR,2015-07-06,55.26,36930534.3,-0.010741
64170,EMR,2015-07-07,55.05,36790190.25,-0.0038
64171,EMR,2015-07-08,53.98,36075103.9,-0.019437
64172,EMR,2015-07-09,53.76,35928076.8,-0.004076
64173,EMR,2015-07-10,53.83,35974858.15,0.001302
64174,EMR,2015-07-13,54.3,36288961.5,0.008731
64175,EMR,2015-07-14,54.2,36222131.0,-0.001842
64176,EMR,2015-07-15,53.48,35740951.4,-0.013284
64177,EMR,2015-07-16,53.37,35667437.85,-0.002057
64178,EMR,2015-07-17,52.59,35146159.95,-0.014615
64179,EMR,2015-07-20,52.74,35246405.7,0.002852
64180,EMR,2015-07-21,52.14,34845422.7,-0.011377
64181,EMR,2015-07-22,51.76,34591466.8,-0.007288
64182,EMR,2015-07-23,51.52,34431073.6,-0.004637
64183,EMR,2015-07-24,50.68,33869697.4,-0.016304
64184,EMR,2015-07-27,50.46,33722670.3,-0.004341
64185,EMR,2015-07-28,51.8,34618199.0,0.026556
64186,EMR,2015-07-29,52.21,34892204.05,0.007915
64187,EMR,2015-07-30,51.98,34738493.9,-0.004405
64188,EMR,2015-07-31,51.75,34584783.75,-0.004425
64189,EMR,2015-08-03,51.33,34304095.65,-0.008116
64190,EMR,2015-08-04,49.64,33174660.2,-0.032924
64191,EMR,2015-08-05,49.91,33355102.55,0.005439
64192,EMR,2015-08-06,49.74,33241490.7,-0.003406
64193,EMR,2015-08-07,49.19,32873922.95,-0.011057
64194,EMR,2015-08-10,50.02,33428616.1,0.016873
64195,EMR,2015-08-11,48.93,32700163.65,-0.021791
64196,EMR,2015-08-12,49.08,32800409.4,0.012671
64197,EMR,2015-08-13,49.41,33020950.05,0.006724
64198,EMR,2015-08-14,49.6,33147928.0,0.003845
64199,EMR,2015-08-17,50.34,33642473.7,0.014919
64200,EMR,2015-08-18,50.11,33488763.55,-0.004569
64201,EMR,2015-08-19,49.73,33234807.65,-0.007583
64202,EMR,2015-08-20,49.07,32793726.35,-0.013272
64203,EMR,2015-08-21,47.96,32051907.8,-0.022621
64204,EMR,2015-08-24,46.36,30982619.8,-0.033361
64205,EMR,2015-08-25,45.16,30180653.8,-0.025884
64206,EMR,2015-08-26,46.41,31016035.05,0.027679
64207,EMR,2015-08-27,47.64,31838050.2,0.026503
64208,EMR,2015-08-28,48.05,32112055.25,0.008606
64209,EMR,2015-08-31,47.72,31358720.8,-0.006868
64210,EMR,2015-09-01,46.27,30405867.8,-0.030386
64211,EMR,2015-09-02,46.79,30747580.6,0.011238
64212,EMR,2015-09-03,46.43,30511010.2,-0.007694
64213,EMR,2015-09-04,45.82,30110154.8,-0.013138
64214,EMR,2015-09-08,46.85,30787009.0,0.022479
64215,EMR,2015-09-09,46.52,30570152.8,-0.007044
64216,EMR,2015-09-10,46.37,30471581.8,-0.003224
64217,EMR,2015-09-11,46.04,30254725.6,-0.007117
64218,EMR,2015-09-14,45.52,29913012.8,-0.011295
64219,EMR,2015-09-15,46.32,30438724.8,0.017575
64220,EMR,2015-09-16,47.06,30925008.4,0.015976
64221,EMR,2015-09-17,46.85,30787009.0,-0.004462
64222,EMR,2015-09-18,45.11,29643585.4,-0.03714
64223,EMR,2015-09-21,45.12,29650156.8,0.000222
64224,EMR,2015-09-22,44.65,29341301.0,-0.010417
64225,EMR,2015-09-23,43.67,28697303.8,-0.021948
64226,EMR,2015-09-24,43.66,28690732.4,-0.000229
64227,EMR,2015-09-25,43.78,28769589.2,0.002749
64228,EMR,2015-09-28,43.04,28283305.6,-0.016903
64229,EMR,2015-09-29,43.46,28559304.4,0.009758
64230,EMR,2015-09-30,44.17,29025873.8,0.016337
64231,EMR,2015-10-01,42.78,28112449.2,-0.031469
64232,EMR,2015-10-02,44.19,29039016.6,0.032959
64233,EMR,2015-10-05,46.02,30241582.8,0.041412
64234,EMR,2015-10-06,46.2,30359868.0,0.003911
64235,EMR,2015-10-07,46.35,30458439.0,0.003247
64236,EMR,2015-10-08,47.52,31227292.8,0.025243
64237,EMR,2015-10-09,47.15,30984151.0,-0.007786
64238,EMR,2015-10-12,46.95,30852723.0,-0.004242
64239,EMR,2015-10-13,46.49,30550438.6,-0.009798
64240,EMR,2015-10-14,46.27,30405867.8,-0.004732
64241,EMR,2015-10-15,46.82,30767294.8,0.011887
64242,EMR,2015-10-16,45.27,29748727.8,-0.033106
64243,EMR,2015-10-19,45.48,29886727.2,0.004639
64244,EMR,2015-10-20,46.12,30307296.8,0.014072
64245,EMR,2015-10-21,46.29,30419010.6,0.003686
64246,EMR,2015-10-22,47.78,31398149.2,0.032188
64247,EMR,2015-10-23,48.18,31661005.2,0.008372
64248,EMR,2015-10-26,48.01,31549291.4,-0.003528
64249,EMR,2015-10-27,46.89,30813294.6,-0.023328
64250,EMR,2015-10-28,47.41,31155007.4,0.01109
64251,EMR,2015-10-29,47.18,31003865.2,-0.004851
64252,EMR,2015-10-30,47.23,31036722.2,0.00106
64253,EMR,2015-11-02,48.35,31772719.0,0.023714
64254,EMR,2015-11-03,49.64,32620429.6,0.02668
64255,EMR,2015-11-04,49.68,32646715.2,0.000806
64256,EMR,2015-11-05,49.15,32298431.0,-0.010668
64257,EMR,2015-11-06,49.23,32351002.2,0.001628
64258,EMR,2015-11-09,48.32,31753004.8,-0.018485
64259,EMR,2015-11-10,47.79,31404720.6,-0.001138
64260,EMR,2015-11-11,47.97,31523005.8,0.003766
64261,EMR,2015-11-12,47.25,31049865.0,-0.015009
64262,EMR,2015-11-13,47.69,31339006.6,0.009312
64263,EMR,2015-11-16,48.85,32101289.0,0.024324
64264,EMR,2015-11-17,48.68,31989575.2,-0.00348
64265,EMR,2015-11-18,50.01,32863571.4,0.027321
64266,EMR,2015-11-19,50.14,32948999.6,0.002599
64267,EMR,2015-11-20,50.16,32962142.4,0.000399
64268,EMR,2015-11-23,50.02,32870142.8,-0.002791
64269,EMR,2015-11-24,50.07,32902999.8,0.001
64270,EMR,2015-11-25,50.24,33014713.6,0.003395
64271,EMR,2015-11-27,50.29,33047570.6,0.000995
64272,EMR,2015-11-30,50.0,32727850.0,-0.005767
64273,EMR,2015-12-01,49.62,32479118.34,-0.0076
64274,EMR,2015-12-02,48.91,32014382.87,-0.014309
64275,EMR,2015-12-03,48.58,31798379.06,-0.006747
64276,EMR,2015-12-04,49.17,32184567.69,0.012145
64277,EMR,2015-12-07,48.51,31752560.07,-0.013423
64278,EMR,2015-12-08,47.28,30947454.96,-0.025356
64279,EMR,2015-12-09,47.14,30855816.98,-0.002961
64280,EMR,2015-12-10,46.97,30744542.29,-0.003606
64281,EMR,2015-12-11,45.48,29769252.36,-0.031722
64282,EMR,2015-12-14,44.99,29448519.43,-0.010774
64283,EMR,2015-12-15,45.22,29599067.54,0.005112
64284,EMR,2015-12-16,46.1,30175077.7,0.01946
64285,EMR,2015-12-17,45.0,29455065.0,-0.023861
64286,EMR,2015-12-18,44.59,29186696.63,-0.009111
64287,EMR,2015-12-21,45.88,30031075.16,0.02893
64288,EMR,2015-12-22,46.85,30665995.45,0.021142
64289,EMR,2015-12-23,48.33,31634739.81,0.03159
64290,EMR,2015-12-24,48.26,31588920.82,-0.001448
64291,EMR,2015-12-28,48.26,31588920.82,0.0
64292,EMR,2015-12-29,48.49,31739468.93,0.004766
64293,EMR,2015-12-30,48.53,31765651.21,0.000825
64294,EMR,2015-12-31,47.83,31154835.78,-0.014424
64295,EMR,2016-01-04,47.3,30809611.8,-0.011081
64296,EMR,2016-01-05,46.99,30607688.34,-0.006554
64297,EMR,2016-01-06,46.45,30255950.7,-0.011492
64298,EMR,2016-01-07,44.61,29057437.26,-0.039612
64299,EMR,2016-01-08,44.1,28725240.6,-0.011432
64300,EMR,2016-01-11,43.8,28529830.8,-0.006803
64301,EMR,2016-01-12,44.22,28803404.52,0.009589
64302,EMR,2016-01-13,43.26,28178093.16,-0.02171
64303,EMR,2016-01-14,43.83,28549371.78,0.013176
64304,EMR,2016-01-15,43.09,28067360.94,-0.016883
64305,EMR,2016-01-19,43.14,28099929.24,0.00116
64306,EMR,2016-01-20,42.64,27774246.24,-0.01159
64307,EMR,2016-01-21,42.94,27969656.04,0.007036
64308,EMR,2016-01-22,43.17,28119470.22,0.005356
64309,EMR,2016-01-25,42.29,27546268.14,-0.020385
64310,EMR,2016-01-26,43.1,28073874.6,0.019153
64311,EMR,2016-01-27,43.38,28256257.08,0.006497
64312,EMR,2016-01-28,44.6,29050923.6,0.028124
64313,EMR,2016-01-29,45.98,29949808.68,0.030942
64314,EMR,2016-02-01,45.5,29637153.0,-0.010439
64315,EMR,2016-02-02,45.84,29858617.44,0.007473
64316,EMR,2016-02-03,46.09,30021458.94,0.005454
64317,EMR,2016-02-04,46.87,30529524.42,0.016923
64318,EMR,2016-02-05,46.91,30555579.06,0.000853
64319,EMR,2016-02-08,47.06,30653283.96,0.003198
64320,EMR,2016-02-09,46.91,30555579.06,-0.003187
64321,EMR,2016-02-10,45.77,29813021.82,-0.014176
64322,EMR,2016-02-11,45.43,29591557.38,-0.007428
64323,EMR,2016-02-12,46.02,29975863.32,0.012987
64324,EMR,2016-02-16,46.62,30366682.92,0.013038
64325,EMR,2016-02-17,47.76,31109240.16,0.024453
64326,EMR,2016-02-18,48.34,31487032.44,0.012144
64327,EMR,2016-02-19,48.06,31304649.96,-0.005792
64328,EMR,2016-02-22,49.28,32099316.48,0.025385
64329,EMR,2016-02-23,48.46,31565196.36,-0.01664
64330,EMR,2016-02-24,48.36,31500059.76,-0.002064
64331,EMR,2016-02-25,48.63,31675928.58,0.005583
64332,EMR,2016-02-26,49.38,32164453.08,0.015423
64333,EMR,2016-02-29,48.83,31403354.28,-0.011138
64334,EMR,2016-03-01,49.97,32136506.52,0.023346
64335,EMR,2016-03-02,50.41,32419477.56,0.008805
64336,EMR,2016-03-03,50.79,32663861.64,0.007538
64337,EMR,2016-03-04,51.26,32966126.16,0.009254
64338,EMR,2016-03-07,51.91,33384151.56,0.01268
64339,EMR,2016-03-08,50.73,32625274.68,-0.022732
64340,EMR,2016-03-09,50.06,32194386.96,-0.013207
64341,EMR,2016-03-10,50.55,32509513.8,0.009788
64342,EMR,2016-03-11,51.26,32966126.16,0.014045
64343,EMR,2016-03-14,51.24,32953263.84,-0.00039
64344,EMR,2016-03-15,50.79,32663861.64,-0.008782
64345,EMR,2016-03-16,51.45,33088318.2,0.012995
64346,EMR,2016-03-17,54.74,35204169.84,0.063946
64347,EMR,2016-03-18,54.64,35139858.24,-0.001827
64348,EMR,2016-03-21,54.99,35364948.84,0.006406
64349,EMR,2016-03-22,55.32,35577177.12,0.006001
64350,EMR,2016-03-23,54.6,35114133.6,-0.013015
64351,EMR,2016-03-24,54.39,34979079.24,-0.003846
64352,EMR,2016-03-28,54.33,34940492.28,-0.001103
64353,EMR,2016-03-29,54.45,35017666.2,0.002209
64354,EMR,2016-03-30,54.56,35088408.96,0.00202
64355,EMR,2016-03-31,54.38,34972648.08,-0.003299
64356,EMR,2016-04-01,54.75,35210601.0,0.006804
64357,EMR,2016-04-04,54.11,34799006.76,-0.011689
64358,EMR,2016-04-05,53.51,34413137.16,-0.011089
64359,EMR,2016-04-06,53.22,34226633.52,-0.00542
64360,EMR,2016-04-07,52.87,34001542.92,-0.006576
64361,EMR,2016-04-08,53.84,34625365.44,0.018347
64362,EMR,2016-04-11,53.78,34586778.48,-0.001114
64363,EMR,2016-04-12,54.53,35069115.48,0.013946
64364,EMR,2016-04-13,55.47,35673644.52,0.017238
64365,EMR,2016-04-14,55.07,35416398.12,-0.007211
64366,EMR,2016-04-15,55.32,35577177.12,0.00454
64367,EMR,2016-04-18,55.22,35512865.52,-0.001808
64368,EMR,2016-04-19,55.65,35789405.4,0.007787
64369,EMR,2016-04-20,55.07,35416398.12,-0.010422
64370,EMR,2016-04-21,55.17,35480709.72,0.001816
64371,EMR,2016-04-22,55.47,35673644.52,0.005438
64372,EMR,2016-04-25,55.31,35570745.96,-0.002884
64373,EMR,2016-04-26,56.11,36085238.76,0.014464
64374,EMR,2016-04-27,56.29,36200999.64,0.003208
64375,EMR,2016-04-28,55.02,35384242.32,-0.022562
64376,EMR,2016-04-29,54.63,35133427.08,-0.007088
64377,EMR,2016-05-02,55.21,35506434.36,0.010617
64378,EMR,2016-05-03,54.67,35159151.72,-0.009781
64379,EMR,2016-05-04,52.78,33943662.48,-0.034571
64380,EMR,2016-05-05,52.98,34072285.68,0.003789
64381,EMR,2016-05-06,53.31,34284513.96,0.006229
64382,EMR,2016-05-09,52.62,33840763.92,-0.012943
64383,EMR,2016-05-10,53.5,34406706.0,0.016724
64384,EMR,2016-05-11,52.86,33995111.76,-0.003084
64385,EMR,2016-05-12,52.91,34027267.56,0.000946
64386,EMR,2016-05-13,51.81,33319839.96,-0.02079
64387,EMR,2016-05-16,52.81,33962955.96,0.019301
64388,EMR,2016-05-17,52.35,33667122.6,-0.00871
64389,EMR,2016-05-18,50.8,32670292.8,-0.029608
64390,EMR,2016-05-19,50.14,32245836.24,-0.012992
64391,EMR,2016-05-20,50.65,32573825.4,0.010172
64392,EMR,2016-05-23,50.69,32599550.04,0.00079
64393,EMR,2016-05-24,51.17,32908245.72,0.009469
64394,EMR,2016-05-25,52.09,33499912.44,0.017979
64395,EMR,2016-05-26,52.02,33454894.32,-0.001344
64396,EMR,2016-05-27,52.2,33570655.2,0.00346
64397,EMR,2016-05-31,52.02,33467119.02,-0.003448
64398,EMR,2016-06-01,52.16,33557188.16,0.002691
64399,EMR,2016-06-02,52.24,33608656.24,0.001534
64400,EMR,2016-06-03,52.3,33647257.3,0.001149
64401,EMR,2016-06-06,53.48,34406411.48,0.022562
64402,EMR,2016-06-07,53.53,34438579.03,0.000935
64403,EMR,2016-06-08,53.82,34625150.82,0.005418
64404,EMR,2016-06-09,53.59,34477180.09,-0.004274
64405,EMR,2016-06-10,52.73,33923898.23,-0.016048
64406,EMR,2016-06-13,51.63,33216212.13,-0.020861
64407,EMR,2016-06-14,52.02,33467119.02,0.007554
64408,EMR,2016-06-15,51.96,33428517.96,-0.001153
64409,EMR,2016-06-16,52.12,33531454.12,0.003079
64410,EMR,2016-06-17,52.44,33737326.44,0.00614
64411,EMR,2016-06-20,53.36,34329209.36,0.017544
64412,EMR,2016-06-21,53.15,34194105.65,-0.003936
64413,EMR,2016-06-22,52.59,33833829.09,-0.010536
64414,EMR,2016-06-23,53.67,34528648.17,0.020536
64415,EMR,2016-06-24,50.83,32701531.33,-0.052916
64416,EMR,2016-06-27,49.23,31672169.73,-0.031477
64417,EMR,2016-06-28,49.73,31993845.23,0.010156
64418,EMR,2016-06-29,50.66,32592161.66,0.018701
64419,EMR,2016-06-30,52.16,33557188.16,0.029609
64420,EMR,2016-07-01,52.2,33582922.2,0.000767
64421,EMR,2016-07-05,51.05,32843068.55,-0.022031
64422,EMR,2016-07-06,51.67,33241946.17,0.012145
64423,EMR,2016-07-07,52.37,33692291.87,0.013548
64424,EMR,2016-07-08,53.44,34380677.44,0.020432
64425,EMR,2016-07-11,53.89,34670185.39,0.008421
64426,EMR,2016-07-12,55.03,35403605.53,0.021154
64427,EMR,2016-07-13,55.23,35532275.73,0.003634
64428,EMR,2016-07-14,56.05,36059823.55,0.014847
64429,EMR,2016-07-15,56.23,36175626.73,0.003211
64430,EMR,2016-07-18,56.19,36149892.69,-0.000711
64431,EMR,2016-07-19,56.34,36246395.34,0.00267
64432,EMR,2016-07-20,56.18,36143459.18,-0.00284
64433,EMR,2016-07-21,55.49,35699546.99,-0.012282
64434,EMR,2016-07-22,55.81,35905419.31,0.005767
64435,EMR,2016-07-25,55.61,35776749.11,-0.003584
64436,EMR,2016-07-26,56.18,36143459.18,0.01025
64437,EMR,2016-07-27,56.04,36053390.04,-0.002492
64438,EMR,2016-07-28,55.83,35918286.33,-0.003747
64439,EMR,2016-07-29,55.9,35963320.9,0.001254
64440,EMR,2016-08-01,55.78,35886118.78,-0.002147
64441,EMR,2016-08-02,53.03,34116903.53,-0.049301
64442,EMR,2016-08-03,52.91,34039701.41,-0.002263
64443,EMR,2016-08-04,53.03,34116903.53,0.002268
64444,EMR,2016-08-05,53.79,34605850.29,0.014332
64445,EMR,2016-08-08,54.31,34940392.81,0.009667
64446,EMR,2016-08-09,54.33,34953259.83,0.000368
64447,EMR,2016-08-10,53.44,34380677.44,-0.007639
64448,EMR,2016-08-11,54.03,34760254.53,0.01104
64449,EMR,2016-08-12,53.97,34721653.47,-0.00111
64450,EMR,2016-08-15,54.71,35197733.21,0.013711
64451,EMR,2016-08-16,54.57,35107664.07,-0.002559
64452,EMR,2016-08-17,54.9,35319969.9,0.006047
64453,EMR,2016-08-18,54.67,35171999.17,-0.004189
64454,EMR,2016-08-19,52.98,34084735.98,-0.030913
64455,EMR,2016-08-22,52.92,34046134.92,-0.001133
64456,EMR,2016-08-23,53.98,34728086.98,0.02003
64457,EMR,2016-08-24,53.89,34670185.39,-0.001667
64458,EMR,2016-08-25,54.09,34798855.59,0.003711
64459,EMR,2016-08-26,53.73,34567249.23,-0.006656
64460,EMR,2016-08-29,53.73,34567249.23,0.0
64461,EMR,2016-08-30,53.47,34399977.97,-0.004839
64462,EMR,2016-08-31,52.68,33901529.16,-0.014775
64463,EMR,2016-09-01,52.66,33888658.42,-0.00038
64464,EMR,2016-09-02,52.91,34049542.67,0.004747
64465,EMR,2016-09-06,52.56,33824304.72,-0.006615
64466,EMR,2016-09-07,52.79,33972318.23,0.004376
64467,EMR,2016-09-08,52.82,33991624.34,0.000568
64468,EMR,2016-09-09,50.86,32730291.82,-0.037107
64469,EMR,2016-09-12,52.09,33521842.33,0.024184
64470,EMR,2016-09-13,51.21,32955529.77,-0.016894
64471,EMR,2016-09-14,51.29,33007012.73,0.001562
64472,EMR,2016-09-15,51.58,33193638.46,0.005654
64473,EMR,2016-09-16,51.09,32878305.33,-0.0095
64474,EMR,2016-09-19,51.19,32942659.03,0.001957
64475,EMR,2016-09-20,51.22,32961965.14,0.000586
64476,EMR,2016-09-21,51.77,33315910.49,0.010738
64477,EMR,2016-09-22,52.8,33978753.6,0.019896
64478,EMR,2016-09-23,51.92,33412441.04,-0.016667
64479,EMR,2016-09-26,51.43,33097107.91,-0.009438
64480,EMR,2016-09-27,51.82,33348087.34,0.007583
64481,EMR,2016-09-28,52.69,33907964.53,0.016789
64482,EMR,2016-09-29,53.02,34120331.74,0.006263
64483,EMR,2016-09-30,54.51,35079201.87,0.028103
64484,EMR,2016-10-03,53.8,34622290.6,-0.013025
64485,EMR,2016-10-04,53.35,34332698.95,-0.008364
64486,EMR,2016-10-05,53.69,34551501.53,0.006373
64487,EMR,2016-10-06,53.39,34358440.43,-0.005588
64488,EMR,2016-10-07,52.7,33914399.9,-0.012924
64489,EMR,2016-10-10,51.77,33315910.49,-0.017647
64490,EMR,2016-10-11,50.79,32685244.23,-0.01893
64491,EMR,2016-10-12,50.2,32305557.4,-0.011616
64492,EMR,2016-10-13,50.2,32305557.4,0.0
64493,EMR,2016-10-14,49.88,32099625.56,-0.006375
64494,EMR,2016-10-17,49.69,31977353.53,-0.003809
64495,EMR,2016-10-18,49.88,32099625.56,0.003824
64496,EMR,2016-10-19,49.91,32118931.67,0.000601
64497,EMR,2016-10-20,50.15,32273380.55,0.004809
64498,EMR,2016-10-21,50.11,32247639.07,-0.000798
64499,EMR,2016-10-24,50.31,32376346.47,0.003991
64500,EMR,2016-10-25,50.11,32247639.07,-0.003975
64501,EMR,2016-10-26,50.44,32460006.28,0.006586
64502,EMR,2016-10-27,49.84,32073884.08,-0.011895
64503,EMR,2016-10-28,50.09,32234768.33,0.005016
64504,EMR,2016-10-31,50.68,32614455.16,0.011779
64505,EMR,2016-11-01,51.0,32820387.0,0.006314
64506,EMR,2016-11-02,50.04,32202591.48,-0.018824
64507,EMR,2016-11-03,49.84,32073884.08,-0.003997
64508,EMR,2016-11-04,49.41,31797163.17,-0.008628
64509,EMR,2016-11-07,50.39,32427829.43,0.019834
64510,EMR,2016-11-08,51.33,33032754.21,0.02818
64511,EMR,2016-11-09,53.39,34358440.43,0.040132
64512,EMR,2016-11-10,55.75,35877187.75,0.044203
64513,EMR,2016-11-11,55.5,35716303.5,-0.004484
64514,EMR,2016-11-14,55.51,35722738.87,0.00018
